TITLE = "Data"
variables = X,Y,U,V,Velocity
Zone t="data"
I=101,J=101,F=POINT
32	6	-0.00776883	0.00189338	0.00799622
33	6	-0.00837221	0.00193729	0.00859343
34	6	-0.00897737	0.00196717	0.00919037
35	6	-0.00958036	0.00198115	0.00978306
36	6	-0.0101746	0.00197758	0.010365
37	6	-0.0107558	0.00195551	0.0109322
38	6	-0.0113177	0.00191401	0.0114784
39	6	-0.0118547	0.00185204	0.0119985
40	6	-0.0123618	0.00176941	0.0124878
41	6	-0.0128337	0.00166592	0.0129414
42	6	-0.0132657	0.00154183	0.013355
43	6	-0.0136526	0.00139754	0.0137239
44	6	-0.013991	0.00123425	0.0140454
45	6	-0.0142773	0.00105257	0.0143161
46	6	-0.0145078	0.00085435	0.0145329
47	6	-0.0146794	0.00064098	0.0146933
48	6	-0.0147901	0.000414789	0.0147959
49	6	-0.0148383	0.000177647	0.0148394
50	6	-0.0148225	-6.78714e-05	0.0148226
51	6	-0.0147414	-0.000318977	0.0147449
52	6	-0.0145955	-0.000573309	0.0146067
53	6	-0.0143842	-0.000827615	0.014408
54	6	-0.014109	-0.00107896	0.0141502
55	6	-0.0137711	-0.00132442	0.0138347
56	6	-0.0133723	-0.00156088	0.013463
57	6	-0.0129145	-0.00178476	0.0130373
58	6	-0.0124016	-0.00199332	0.0125608
59	6	-0.0118367	-0.00218347	0.0120364
60	6	-0.011224	-0.00235212	0.0114678
61	6	-0.0105687	-0.00249698	0.0108597
62	6	-0.00987607	-0.00261567	0.0102166
63	6	-0.00915148	-0.0027059	0.00954314
64	6	-0.00840181	-0.00276614	0.00884545
65	6	-0.00763352	-0.00279569	0.00812936
66	6	-0.00685394	-0.00279368	0.00740143
67	6	-0.0060707	-0.00276016	0.00666872
68	6	-0.0052907	-0.00269582	0.00593793
69	6	-0.00452186	-0.00260194	0.00521702
70	6	-0.00377131	-0.00248014	0.00451374
71	6	-0.0030465	-0.00233304	0.00383722
72	6	-0.00235399	-0.00216332	0.00319706
73	6	-0.00170015	-0.00197457	0.00260566
74	6	-0.00109066	-0.00177061	0.00207956
75	6	-0.000529948	-0.00155513	0.00164295
76	6	-2.22677e-05	-0.00133262	0.00133281
77	6	0.000429486	-0.00110665	0.00118707
78	6	0.000822882	-0.000881659	0.00120601
79	6	0.00115688	-0.000661287	0.00133254
80	6	0.00143175	-0.000449397	0.00150062
81	6	0.00164821	-0.000248611	0.00166686
82	6	0.00180744	-6.17417e-05	0.00180849
83	6	0.00191263	0.000109301	0.00191575
84	6	0.00196701	0.000263038	0.00198452
85	6	0.00197401	0.000398008	0.00201374
86	6	0.00193862	0.000514509	0.00200573
87	6	0.00186552	0.000611625	0.00196323
88	6	0.00175958	0.000690251	0.00189012
89	6	0.00162608	0.000750302	0.00179083
90	6	0.00147023	0.000792212	0.00167009
91	6	0.00129786	0.000815882	0.00153301
92	6	0.0011141	0.000821497	0.00138422
93	6	0.000924894	0.000807553	0.00122783
94	6	0.000735948	0.00077266	0.00106706
95	6	0.000553219	0.000714415	0.000903571
96	6	0.000383176	0.000630423	0.000737738
97	6	0.000233245	0.000517666	0.000567786
98	6	0.000111657	0.000375409	0.000391662
99	6	2.96296e-05	0.000202633	0.000204787
100	6	0	5.03236e-07	5.03236e-07
0	7	0	0	0
1	7	4.85908e-06	-8.14594e-05	8.16042e-05
2	7	1.52894e-05	-0.000127251	0.000128166
3	7	2.40191e-05	-0.000140554	0.000142592
4	7	2.56368e-05	-0.000127797	0.000130343
5	7	1.63545e-05	-9.5045e-05	9.64418e-05
6	7	-6.83892e-06	-4.68288e-05	4.73255e-05
7	7	-4.6445e-05	1.24592e-05	4.80871e-05
8	7	-0.000103596	8.02896e-05	0.000131067
9	7	-0.000180034	0.000153986	0.000236904
10	7	-0.00027723	0.00023255	0.000361851
11	7	-0.000396492	0.000315024	0.000506406
12	7	-0.000538862	0.000400986	0.000671686
13	7	-0.000705759	0.000490255	0.000859329
14	7	-0.000898375	0.000583297	0.00107113
15	7	-0.0011176	0.000679561	0.00130799
16	7	-0.00136516	0.00077973	0.00157215
17	7	-0.00164202	0.000884164	0.00186493
18	7	-0.00194886	0.000992816	0.00218717
19	7	-0.00228742	0.00110558	0.00254059
20	7	-0.00265828	0.00122236	0.00292585
21	7	-0.00306204	0.00134261	0.00334345
22	7	-0.00349838	0.00146553	0.00379295
23	7	-0.00396818	0.0015906	0.0042751
24	7	-0.00447007	0.00171599	0.00478813
25	7	-0.00500395	0.00184108	0.00533189
26	7	-0.00556715	0.00196346	0.00590324
27	7	-0.00615857	0.00208189	0.00650095
28	7	-0.00677457	0.00219418	0.00712104
29	7	-0.00741263	0.00229791	0.00776064
30	7	-0.00806826	0.00239093	0.00841507
31	7	-0.00873797	0.00247084	0.0090806
32	7	-0.00941619	0.00253542	0.00975156
33	7	-0.010098	0.00258266	0.010423
34	7	-0.0107777	0.00261008	0.0110893
35	7	-0.0114502	0.00261609	0.0117452
36	7	-0.012109	0.00259902	0.0123848
37	7	-0.012749	0.00255783	0.0130031
38	7	-0.0133645	0.00249128	0.0135947
39	7	-0.0139494	0.00239912	0.0141542
40	7	-0.0144984	0.00228126	0.0146768
41	7	-0.0150074	0.00213728	0.0151588
42	7	-0.0154712	0.00196832	0.0155959
43	7	-0.0158854	0.00177514	0.0159843
44	7	-0.0162468	0.00155865	0.0163214
45	7	-0.016552	0.00132098	0.0166046
46	7	-0.0167981	0.00106372	0.0168317
47	7	-0.0169821	0.000789125	0.0170004
48	7	-0.0171024	0.000499493	0.0171097
49	7	-0.017157	0.000197537	0.0171582
50	7	-0.0171452	-0.000113893	0.0171456
51	7	-0.0170654	-0.00043162	0.0170708
52	7	-0.0169177	-0.00075241	0.0169344
53	7	-0.0167022	-0.00107285	0.0167366
54	7	-0.0164198	-0.00138968	0.0164785
55	7	-0.0160708	-0.00169907	0.0161604
56	7	-0.0156572	-0.0019973	0.0157841
57	7	-0.0151806	-0.00228029	0.0153509
58	7	-0.0146444	-0.00254499	0.0148639
59	7	-0.0140509	-0.00278731	0.0143247
60	7	-0.0134047	-0.00300408	0.0137372
61	7	-0.0127099	-0.00319197	0.0131046
62	7	-0.0119717	-0.00334808	0.0124311
63	7	-0.0111956	-0.00346982	0.0117209
64	7	-0.010388	-0.00355503	0.0109795
65	7	-0.00955575	-0.00360245	0.0102122
66	7	-0.00870596	-0.00361108	0.00942516
67	7	-0.00784655	-0.00358059	0.0086249
68	7	-0.00698493	-0.00351144	0.00781789
69	7	-0.00612936	-0.00340485	0.00701157
70	7	-0.00528802	-0.00326298	0.00621371
71	7	-0.00446854	-0.00308829	0.00543188
72	7	-0.00367854	-0.00288436	0.00467453
73	7	-0.00292562	-0.00265463	0.00395048
74	7	-0.00221581	-0.00240394	0.00326936
75	7	-0.00155477	-0.00213699	0.00264274
76	7	-0.000947242	-0.00185873	0.00208618
77	7	-0.000397656	-0.00157414	0.00162359
78	7	9.05541e-05	-0.00128846	0.00129164
79	7	0.000515827	-0.00100661	0.00113108
80	7	0.000877309	-0.000732893	0.00114316
81	7	0.00117533	-0.00047146	0.00126636
82	7	0.00141066	-0.000225617	0.00142859
83	7	0.00158549	1.37471e-06	0.00158549
84	7	0.00170263	0.000207685	0.00171525
85	7	0.00176575	0.000391179	0.00180856
86	7	0.00177923	0.0005514	0.00186271
87	7	0.00174816	0.00068742	0.00187846
88	7	0.00167732	0.000799554	0.00185814
89	7	0.00157259	0.000887692	0.00180584
90	7	0.00143948	0.000951968	0.00172579
91	7	0.00128444	0.000992466	0.0016232
92	7	0.00111294	0.00100874	0.00150207
93	7	0.000931511	0.00099951	0.00136628
94	7	0.000746683	0.000963138	0.00121868
95	7	0.000565059	0.000896816	0.00105999
96	7	0.000393508	0.000797358	0.000889173
97	7	0.000240705	0.000661246	0.000703694
98	7	0.000115456	0.00048541	0.000498952
99	7	3.0228e-05	0.000266541	0.000268249
100	7	0	6.25977e-07	6.25977e-07
0	8	0	0	0
1	8	2.06579e-06	-8.72852e-05	8.73096e-05
2	8	4.68717e-06	-0.000132797	0.00013288
3	8	1.3199e-06	-0.000139541	0.000139547
4	8	-1.31806e-05	-0.000115988	0.000116735
5	8	-4.20096e-05	-6.89723e-05	8.07588e-05
6	8	-8.77454e-05	-4.34031e-06	8.78527e-05
7	8	-0.000152187	7.34567e-05	0.000168987
8	8	-0.000237461	0.000161211	0.000287014
9	8	-0.000344302	0.000256464	0.000429322
10	8	-0.000474753	0.000357746	0.000594451
11	8	-0.000630266	0.000464301	0.000782822
12	8	-0.000812053	0.000575732	0.000995438
13	8	-0.00102155	0.000691871	0.00123379
14	8	-0.00126041	0.000812685	0.0014997
15	8	-0.00153004	0.000938659	0.00179502
16	8	-0.00183138	0.00106964	0.00212087
17	8	-0.00216648	0.00120615	0.0024796
18	8	-0.00253555	0.00134761	0.00287142
19	8	-0.00294049	0.00149411	0.00329831
20	8	-0.00338141	0.00164546	0.00376052
21	8	-0.00385934	0.0018008	0.0042588
22	8	-0.00437306	0.00195866	0.00479166
23	8	-0.00492313	0.00211759	0.00535924
24	8	-0.00550806	0.00227652	0.00595997
25	8	-0.00612646	0.00243293	0.00659186
26	8	-0.00677521	0.00258472	0.00725149
27	8	-0.00745247	0.00272995	0.00793675
28	8	-0.00815396	0.00286513	0.00864268
29	8	-0.00887614	0.00298821	0.00936564
30	8	-0.0096138	0.00309589	0.0101
31	8	-0.0103623	0.00318555	0.0108409
32	8	-0.0111159	0.00325451	0.0115826
33	8	-0.0118692	0.0033005	0.0123195
34	8	-0.0126158	0.0033209	0.0130455
35	8	-0.0133499	0.00331409	0.0137551
36	8	-0.0140658	0.00327814	0.0144427
37	8	-0.0147576	0.00321247	0.0151032
38	8	-0.0154198	0.00311613	0.0157315
39	8	-0.0160469	0.00298869	0.0163228
40	8	-0.0166344	0.00283032	0.0168734
41	8	-0.0171774	0.00264177	0.0173793
42	8	-0.0176716	0.00242399	0.0178371
43	8	-0.0181136	0.00217809	0.0182441
44	8	-0.0184997	0.00190559	0.0185976
45	8	-0.0188274	0.00160879	0.018896
46	8	-0.0190939	0.00128999	0.0191374
47	8	-0.0192964	0.000951611	0.0193198
48	8	-0.0194339	0.000596394	0.0194431
49	8	-0.0195039	0.000227581	0.0195052
50	8	-0.0195058	-0.000152109	0.0195064
51	8	-0.0194376	-0.000538411	0.0194451
52	8	-0.0192999	-0.000928501	0.0193222
53	8	-0.0190916	-0.00131806	0.0191371
54	8	-0.0188136	-0.00170318	0.0188905
55	8	-0.0184662	-0.00207963	0.0185829
56	8	-0.0180501	-0.0024433	0.0182148
57	8	-0.0175667	-0.00279043	0.017787
58	8	-0.0170186	-0.00311612	0.0173015
59	8	-0.0164083	-0.00341629	0.0167601
60	8	-0.015739	-0.00368696	0.0161651
61	8	-0.015015	-0.00392432	0.0155193
62	8	-0.0142407	-0.00412438	0.0148259
63	8	-0.0134214	-0.00428437	0.0140886
64	8	-0.0125632	-0.00440146	0.0133119
65	8	-0.011673	-0.00447359	0.0125009
66	8	-0.0107581	-0.00449899	0.011661
67	8	-0.00982612	-0.00447785	0.0107983
68	8	-0.00888571	-0.00440971	0.00991974
69	8	-0.00794502	-0.00429578	0.00903201
70	8	-0.0070128	-0.00413813	0.00814269
71	8	-0.00609765	-0.00393967	0.00725964
72	8	-0.00520852	-0.00370398	0.00639125
73	8	-0.00435271	-0.00343566	0.00554525
74	8	-0.00353852	-0.00313935	0.00473039
75	8	-0.00277216	-0.00282084	0.003955
76	8	-0.00205963	-0.00248593	0.0032283
77	8	-0.00140608	-0.00214094	0.00256138
78	8	-0.000816102	-0.00179197	0.00196905
79	8	-0.00029223	-0.00144469	0.00147395
80	8	0.000164611	-0.0011047	0.00111689
81	8	0.000552533	-0.000777355	0.000953716
82	8	0.000872513	-0.000466891	0.000989579
83	8	0.00112607	-0.0001775	0.00113997
84	8	0.00131574	8.78498e-05	0.00131867
85	8	0.00144466	0.000326664	0.00148113
86	8	0.00151707	0.000537717	0.00160955
87	8	0.00153778	0.000719428	0.00169774
88	8	0.00151216	0.000871674	0.0017454
89	8	0.00144607	0.000994137	0.00175483
90	8	0.00134504	0.00108676	0.00172921
91	8	0.00121634	0.00114952	0.00167358
92	8	0.00106586	0.00118144	0.00159119
93	8	0.000900736	0.00118145	0.00148565
94	8	0.00072762	0.0011473	0.00135858
95	8	0.000554163	0.00107614	0.00121044
96	8	0.000388161	0.000963612	0.00103885
97	8	0.000238348	0.000805671	0.000840188
98	8	0.000114671	0.000596724	0.000607642
99	8	2.99856e-05	0.000331364	0.000332718
100	8	0	6.75074e-07	6.75074e-07
0	9	0	0	0
1	9	-1.16642e-06	-8.74568e-05	8.74646e-05
2	9	-8.2693e-06	-0.00012725	0.000127519
3	9	-2.62352e-05	-0.000123333	0.000126093
4	9	-5.97606e-05	-8.48447e-05	0.000103778
5	9	-0.000111209	-2.06118e-05	0.000113103
6	9	-0.000182919	6.36833e-05	0.000193688
7	9	-0.000276085	0.000162684	0.000320451
8	9	-0.000392876	0.000273297	0.000478584
9	9	-0.000534135	0.000392707	0.000662962
10	9	-0.00070168	0.000519649	0.00087315
11	9	-0.000897005	0.00065328	0.00110968
12	9	-0.00112212	0.000793401	0.00137428
13	9	-0.00137819	0.000939732	0.00166808
14	9	-0.001667	0.0010924	0.00199304
15	9	-0.00199043	0.00125154	0.00235121
16	9	-0.0023496	0.00141744	0.00274404
17	9	-0.00274609	0.0015897	0.00317304
18	9	-0.00318072	0.00176843	0.00363928
19	9	-0.00365476	0.00195286	0.00414378
20	9	-0.00416843	0.00214246	0.00468679
21	9	-0.00472197	0.00233557	0.005268
22	9	-0.00531475	0.00253118	0.00588672
23	9	-0.00594574	0.00272681	0.0065412
24	9	-0.00661324	0.00292053	0.00722941
25	9	-0.00731498	0.00310953	0.00794847
26	9	-0.00804736	0.00329094	0.00869427
27	9	-0.00880735	0.00346209	0.00946338
28	9	-0.0095901	0.00361907	0.0102503
29	9	-0.0103913	0.00375898	0.0110503
30	9	-0.0112052	0.00387839	0.0118574
31	9	-0.0120264	0.0039743	0.012666
32	9	-0.0128485	0.00404338	0.0134697
33	9	-0.0136658	0.00408356	0.0142629
34	9	-0.0144722	0.00409227	0.0150397
35	9	-0.0152616	0.00406783	0.0157945
36	9	-0.016028	0.00400864	0.0165217
37	9	-0.0167664	0.00391384	0.0172172
38	9	-0.017471	0.00378333	0.017876
39	9	-0.0181372	0.00361673	0.0184943
40	9	-0.0187605	0.00341495	0.0190688
41	9	-0.0193367	0.00317882	0.0195962
42	9	-0.0198622	0.00290913	0.0200741
43	9	-0.0203332	0.00260821	0.0204998
44	9	-0.0207474	0.00227814	0.0208721
45	9	-0.0211018	0.00192063	0.021189
46	9	-0.0213939	0.0015387	0.0214492
47	9	-0.0216216	0.00113533	0.0216514
48	9	-0.0217832	0.000713253	0.0217949
49	9	-0.0218764	0.000275854	0.0218781
50	9	-0.0219	-0.000173152	0.0219007
51	9	-0.0218529	-0.000630198	0.021862
52	9	-0.021734	-0.00109115	0.0217614
53	9	-0.0215429	-0.00155198	0.0215987
54	9	-0.0212794	-0.00200847	0.0213739
55	9	-0.0209434	-0.00245583	0.0210869
56	9	-0.0205349	-0.00288969	0.0207373
57	9	-0.0200551	-0.0033048	0.0203256
58	9	-0.0195055	-0.00369665	0.0198527
59	9	-0.0188882	-0.00406053	0.0193197
60	9	-0.0182056	-0.00439164	0.0187278
61	9	-0.0174613	-0.00468496	0.0180789
62	9	-0.0166598	-0.00493652	0.0173758
63	9	-0.0158051	-0.00514248	0.0166206
64	9	-0.0149036	-0.00529894	0.0158176
65	9	-0.0139615	-0.00540357	0.0149707
66	9	-0.0129865	-0.00545433	0.0140854
67	9	-0.0119861	-0.00544962	0.0131668
68	9	-0.0109691	-0.00538977	0.0122217
69	9	-0.00994437	-0.0052752	0.0112569
70	9	-0.0089214	-0.0051078	0.0102801
71	9	-0.00790966	-0.00489054	0.00929947
72	9	-0.00691838	-0.00462717	0.00832314
73	9	-0.00595694	-0.00432289	0.0073602
74	9	-0.00503379	-0.00398293	0.00641894
75	9	-0.00415703	-0.00361337	0.00550794
76	9	-0.00333361	-0.00322175	0.00463602
77	9	-0.00256991	-0.00281479	0.00381149
78	9	-0.0018715	-0.00239994	0.00304339
79	9	-0.00124144	-0.00198367	0.00234011
80	9	-0.000682698	-0.0015731	0.00171485
81	9	-0.000196958	-0.00117486	0.00119125
82	9	0.000215496	-0.000794174	0.000822892
83	9	0.000555769	-0.000436184	0.000706496
84	9	0.000825826	-0.000105053	0.000832481
85	9	0.00102869	0.000195885	0.00104717
86	9	0.00116797	0.00046441	0.00125692
87	9	0.00124896	0.000698662	0.00143109
88	9	0.00127656	0.000897895	0.00156071
89	9	0.00125683	0.00106108	0.00164485
90	9	0.00119634	0.00118838	0.00168626
91	9	0.00110158	0.00127901	0.001688
92	9	0.00097915	0.00133197	0.00165314
93	9	0.000837179	0.00134593	0.00158506
94	9	0.000682526	0.0013181	0.00148433
95	9	0.000523605	0.00124538	0.00135097
96	9	0.000368578	0.00112279	0.00118174
97	9	0.000226728	0.000944865	0.000971687
98	9	0.000109053	0.000704661	0.00071305
99	9	2.85189e-05	0.000394524	0.000395554
100	9	0	9.32832e-07	9.32832e-07
0	10	0	0	0
1	10	-5.11688e-06	-8.09032e-05	8.10649e-05
2	10	-2.31871e-05	-0.000108903	0.000111344
3	10	-5.81673e-05	-8.87888e-05	0.000106146
4	10	-0.000113495	-3.1263e-05	0.000117722
5	10	-0.000190408	5.39805e-05	0.000197912
6	10	-0.000291036	0.000161094	0.000332646
7	10	-0.000416434	0.000284197	0.000504168
8	10	-0.000568353	0.000420277	0.000706865
9	10	-0.000747636	0.000566452	0.000937991
10	10	-0.000955441	0.000722137	0.00119764
11	10	-0.00119432	0.00088576	0.00148693
12	10	-0.00146584	0.00105742	0.00180744
13	10	-0.0017718	0.00123742	0.00216113
14	10	-0.00211402	0.00142541	0.00254968
15	10	-0.00249441	0.00162177	0.00297526
16	10	-0.00291386	0.00182621	0.00343884
17	10	-0.00337495	0.00203838	0.00394275
18	10	-0.00387755	0.00225762	0.00448689
19	10	-0.00442285	0.00248342	0.00507237
20	10	-0.00501081	0.002714	0.0056986
21	10	-0.00564115	0.00294804	0.00636503
22	10	-0.00631285	0.00318347	0.00707012
23	10	-0.00702431	0.0034171	0.00781137
24	10	-0.00777295	0.00364644	0.00858576
25	10	-0.00855567	0.00386822	0.0093895
26	10	-0.0093684	0.00407876	0.0102178
27	10	-0.0102071	0.00427424	0.0110659
28	10	-0.0110661	0.00445061	0.0119276
29	10	-0.0119404	0.00460484	0.0127976
30	10	-0.0128242	0.00473239	0.0136695
31	10	-0.0137112	0.00483051	0.0145372
32	10	-0.0145954	0.00489563	0.0153945
33	10	-0.0154698	0.00492579	0.0162351
34	10	-0.0163294	0.00491843	0.017054
35	10	-0.0171681	0.00487199	0.017846
36	10	-0.01798	0.00478514	0.0186058
37	10	-0.01876	0.00465776	0.0193296
38	10	-0.0195036	0.00448969	0.0200137
39	10	-0.0202063	0.00428127	0.0206549
40	10	-0.0208638	0.0040336	0.0212501
41	10	-0.0214729	0.00374756	0.0217974
42	10	-0.0220301	0.00342522	0.0222948
43	10	-0.0225317	0.00306839	0.0227397
44	10	-0.0229759	0.00267941	0.0231316
45	10	-0.0233598	0.0022607	0.0234689
46	10	-0.0236813	0.0018152	0.0237508
47	10	-0.0239379	0.00134624	0.0239757
48	10	-0.0241279	0.000856719	0.0241431
49	10	-0.0242496	0.000350348	0.0242522
50	10	-0.024301	-0.000169203	0.0243016
51	10	-0.024281	-0.000697909	0.024291
52	10	-0.0241882	-0.00123165	0.0242195
53	10	-0.0240214	-0.00176602	0.0240862
54	10	-0.02378	-0.00229622	0.0238906
55	10	-0.0234639	-0.00281758	0.0236324
56	10	-0.0230719	-0.0033251	0.0233103
57	10	-0.0226051	-0.00381296	0.0229244
58	10	-0.0220637	-0.00427634	0.0224743
59	10	-0.0214494	-0.00470958	0.0219604
60	10	-0.0207638	-0.00510739	0.0213827
61	10	-0.0200098	-0.00546425	0.0207424
62	10	-0.0191905	-0.00577497	0.0200406
63	10	-0.0183101	-0.00603491	0.019279
64	10	-0.0173741	-0.00623961	0.0184606
65	10	-0.0163883	-0.00638577	0.0175885
66	10	-0.0153602	-0.00647043	0.0166674
67	10	-0.0142973	-0.00649142	0.015702
68	10	-0.0132084	-0.00644817	0.0146983
69	10	-0.0121028	-0.00634077	0.0136632
70	10	-0.0109906	-0.00617074	0.0126044
71	10	-0.0098824	-0.00594085	0.0115306
72	10	-0.00878813	-0.00565511	0.0104504
73	10	-0.00771796	-0.00531885	0.00937322
74	10	-0.00668228	-0.00493785	0.00830874
75	10	-0.00569012	-0.00451933	0.00726649
76	10	-0.00475044	-0.00407115	0.00625627
77	10	-0.00387048	-0.00360131	0.00528678
78	10	-0.00305649	-0.00311801	0.00436624
79	10	-0.00231358	-0.00263008	0.00350285
80	10	-0.00164535	-0.00214519	0.00270352
81	10	-0.00105475	-0.00167118	0.00197619
82	10	-0.00054245	-0.00121474	0.00133035
83	10	-0.000108124	-0.000782463	0.000789899
84	10	0.000249427	-0.000378934	0.000453657
85	10	0.000533241	-9.32544e-06	0.000533322
86	10	0.000746765	0.000323877	0.000813975
87	10	0.000895079	0.000617802	0.00108759
88	10	0.000982473	0.000870871	0.00131289
89	10	0.00101615	0.0010817	0.00148413
90	10	0.00100231	0.00124969	0.00160198
91	10	0.0009478	0.00137406	0.00166924
92	10	0.000860035	0.00145361	0.00168898
93	10	0.000746902	0.00148649	0.00166359
94	10	0.000616432	0.00146957	0.00159362
95	10	0.00047725	0.00139935	0.0014785
96	10	0.000338136	0.00127006	0.0013143
97	10	0.000208775	0.00107528	0.00109536
98	10	0.000100584	0.000806564	0.000812812
99	10	2.60826e-05	0.000454046	0.000454794
100	10	0	1.16911e-06	1.16911e-06
0	11	0	0	0
1	11	-9.68122e-06	-6.58931e-05	6.66005e-05
2	11	-3.99466e-05	-7.52336e-05	8.51811e-05
3	11	-9.38717e-05	-3.35988e-05	9.97034e-05
4	11	-0.00017355	4.75405e-05	0.000179944
5	11	-0.000279046	0.000157426	0.00032039
6	11	-0.000411679	0.000290492	0.000503851
7	11	-0.000572392	0.000440606	0.000722334
8	11	-0.000762133	0.000604757	0.000972922
9	11	-0.000981884	0.000780706	0.00125443
10	11	-0.00123335	0.000967511	0.00156756
11	11	-0.00151873	0.00116438	0.00191372
12	11	-0.00183963	0.00137134	0.00229452
13	11	-0.0021984	0.00158811	0.00271202
14	11	-0.00259657	0.00181495	0.003168
15	11	-0.00303646	0.00205195	0.00366477
16	11	-0.0035192	0.0022984	0.00420326
17	11	-0.00404657	0.00255376	0.00478502
18	11	-0.00461883	0.0028172	0.00541019
19	11	-0.00523647	0.0030871	0.00607872
20	11	-0.00589928	0.0033618	0.00678994
21	11	-0.00660624	0.00363857	0.00754199
22	11	-0.00735625	0.00391515	0.00833323
23	11	-0.00814614	0.00418734	0.00915934
24	11	-0.00897311	0.00445241	0.010017
25	11	-0.00983316	0.00470581	0.0109012
26	11	-0.0107218	0.00494362	0.0118066
27	11	-0.0116339	0.00516099	0.0127272
28	11	-0.0125633	0.00535414	0.0136566
29	11	-0.0135045	0.00551841	0.0145885
30	11	-0.0144513	0.00565056	0.0155167
31	11	-0.0153973	0.00574665	0.0164347
32	11	-0.0163365	0.00580407	0.0173369
33	11	-0.0172618	0.00581984	0.0182165
34	11	-0.0181685	0.00579226	0.0190695
35	11	-0.0190505	0.00572024	0.0198908
36	11	-0.0199029	0.00560294	0.0206765
37	11	-0.0207207	0.00544025	0.021423
38	11	-0.0215	0.0052322	0.0221274
39	11	-0.0222363	0.00498021	0.0227871
40	11	-0.0229261	0.00468492	0.0233999
41	11	-0.0235663	0.00434795	0.0239641
42	11	-0.0241538	0.0039719	0.0244782
43	11	-0.0246858	0.00355848	0.024941
44	11	-0.0251599	0.00311035	0.0253514
45	11	-0.0255739	0.00263022	0.0257088
46	11	-0.0259252	0.0021213	0.0260118
47	11	-0.0262121	0.00158657	0.02626
48	11	-0.0264324	0.00102954	0.0264524
49	11	-0.0265847	0.000454018	0.0265886
50	11	-0.0266668	-0.000136192	0.0266671
51	11	-0.0266772	-0.000737324	0.0266874
52	11	-0.0266144	-0.0013447	0.0266484
53	11	-0.0264772	-0.00195379	0.0265492
54	11	-0.0262643	-0.00255967	0.0263887
55	11	-0.0259749	-0.0031572	0.0261661
56	11	-0.0256078	-0.00374106	0.0258796
57	11	-0.0251628	-0.00430574	0.0255285
58	11	-0.0246395	-0.00484506	0.0251113
59	11	-0.0240388	-0.00535307	0.0246276
60	11	-0.0233616	-0.00582378	0.0240766
61	11	-0.0226091	-0.00625123	0.0234574
62	11	-0.0217846	-0.0066293	0.0227709
63	11	-0.0208904	-0.00695193	0.0220168
64	11	-0.0199316	-0.00721422	0.0211971
65	11	-0.0189135	-0.00741167	0.0203139
66	11	-0.0178426	-0.00754029	0.0193705
67	11	-0.0167263	-0.00759683	0.0183706
68	11	-0.015573	-0.0075802	0.0173198
69	11	-0.0143927	-0.0074895	0.0162247
70	11	-0.0131957	-0.0073257	0.0150928
71	11	-0.0119934	-0.00709131	0.013933
72	11	-0.0107969	-0.00678982	0.0127544
73	11	-0.00961747	-0.00642708	0.0115673
74	11	-0.00846674	-0.0060094	0.0103826
75	11	-0.00735561	-0.00554443	0.00921117
76	11	-0.00629397	-0.00504082	0.00806374
77	11	-0.00529143	-0.00450759	0.00695109
78	11	-0.00435546	-0.00395456	0.0058829
79	11	-0.00349278	-0.00339165	0.00486855
